170,10985,-67928.71987,35275.76179,12556.6585
951,10986,-20555.34245,19744.02742,1928.336246
77,10986,42772.13112,47231.72954,5402.293567
62,10986,-17516.35039,28805.45178,3328.456135
331,10986,27158.28464,590.0361667,2741.880913
344,10987,12010.35382,38339.68336,2638.204882
347,10987,11378.08477,72147.70639,3979.514058
129,10987,-33621.23899,-9560.977801,9694.371538
281,10987,10545.93099,18266.33338,986.9635057
150,10987,-8436.450736,6899.721992,676.9043794
951,10987,-20641.82265,19816.0628,2043.100657
77,10987,43030.54995,46939.79896,5562.066159
922,10988,22558.04566,14229.22346,2100.113226
281,10988,10531.41799,18309.70631,1048.001473
110,10988,28181.88018,7139.88753,3409.936854
331,10988,27086.00683,793.2394819,2893.888849
455,10988,29965.73451,-3100.658535,1789.483634
331,10988,27086.40727,836.7045808,2825.293228
129,10991,-33704.43776,-10589.41256,9712.206749
217,10991,-22415.97167,1442.102193,747.6375555
175,10991,-68738.74883,5801.06922,8851.286224
150,10992,-8219.802822,6769.37127,661.3149936
951,10992,-20844.60095,20018.72532,2021.423554
150,10992,-8205.384696,6783.888142,653.6849418
951,10992,-20844.65727,20062.20123,2029.158201
77,10992,43705.56148,46195.58379,5935.033967
62,10992,-17444.82055,29356.26822,3360.973582
331,10992,26957.59305,1025.445305,2695.129941
347,10993,12278.15,72117.96898,3958.030809
344,10993,11460.42813,38326.21043,2560.896224
281,10994,10546.26056,18657.78934,1018.378094
150,10994,-8104.199866,6696.923252,699.2311426
951,10994,-20902.88509,20207.201,1984.010389
77,10994,43993.73457,45889.99356,5957.841028
922,10994,22831.61205,13793.7026,2092.745716
281,10994,10560.7158,18686.74011,1033.712697
110,10994,27924.04258,7256.75756,3035.476943
331,10995,26914.97422,1228.505908,2656.779097
455,10995,29907.04291,-3535.532046,1751.553604
331,10995,26915.24262,1271.986879,2618.666151
77,10997,44382.65062,45467.97226,5995.850523
129,10997,-33814.54214,-12327.66644,9678.710289
217,10998,-21983.57174,1326.884156,525.1948474
175,10998,-68616.18572,7351.443082,9071.718793
150,10998,-7916.414311,6523.043434,676.0494613
150,10998,-7916.40339,6494.043142,668.4145716
170,10998,-67922.80887,37632.11746,13125.10854
951,10998,-21149.33908,20424.50445,1878.716044
62,10999,-17430.3396,29818.996,3637.168713
331,10999,26770.65113,1547.863095,2854.191387
344,11000,10983.05257,38284.31351,2361.68417
281,11000,10589.96029,19020.25334,1026.958488
419,11000,46132.39063,62189.41557,16093.197
150,11000,-7829.753915,6407.105895,637.7866198
951,11000,-21264.81765,20453.11605,1940.134344
77,11000,44914.87107,44856.39331,6125.132416
922,11001,23118.66434,13270.82645,2291.073255
110,11001,27592.27757,7402.545798,3072.20823
922,11001,23192.16255,13256.73776,1933.178741
331,11001,26698.39649,1722.037854,2983.381106
455,11001,29863.05197,-3868.9516,1713.609022
331,11001,26684.1371,1751.06153,2960.453473
175,11002,-68548.11114,7858.843226,8987.492102
150,11002,-7728.667365,6320.176978,607.1439982
374,11003,-30603.59732,-67676.98842,2737.904938
129,11004,-33910.54142,-14225.62064,9493.649136
217,11004,-21565.88652,1356.641081,295.1683182
175,11004,-68522.04095,8163.224562,8903.604816
150,11005,-7642.001305,6233.229362,591.7609617
150,11005,-7627.546128,6233.231899,606.9841435
951,11005,-21510.9335,20655.64643,1933.881793
922,11005,23364.69024,12922.85312,1956.162565
331,11005,26598.97969,2316.652683,2952.363684
298,11006,-3204.785571,-51966.2994,8835.094829
281,11006,10489.40484,19499.11981,936.5500515
150,11007,-7540.863852,6146.27628,606.8436581
951,11007,-21626.56436,20684.37715,1949.588113
922,11007,23436.54462,12806.65963,1986.735023
110,11007,27289.0771,7388.803438,3086.11862
331,11008,26527.67982,2490.779913,2852.978373
455,11008,29874.69485,-3926.360073,2269.995327
331,11008,26527.90944,2519.769785,2814.875547
150,11009,-7439.747309,6088.327136,621.9420678
374,11009,-30311.41245,-67852.91078,3790.101904
129,11010,-34093.86246,-15631.27078,9399.582099
217,11010,-21133.17252,1444.484636,270.8444239
175,11011,-68458.96076,9510.658922,8835.482641
150,11011,-7338.622202,6001.37625,629.4099624
150,11011,-7338.596762,6001.366297,652.2699453
170,11011,-67807.50222,40439.27402,13368.18898
951,11011,-21916.09947,20857.90028,1912.944288
62,11012,-17633.49589,30643.92238,3862.193614
922,11012,23608.79927,12472.67594,2078.328472
298,11012,-3032.319118,-53546.24534,8711.730141
347,11012,15293.95734,71838.40179,5333.319481
344,11013,9852.972878,38195.28672,2930.815452
281,11013,10446.54005,19948.79934,899.5394826
150,11013,-7237.508875,5943.425782,644.5129051
77,11013,46451.98991,43035.33575,6680.895633
922,11013,23680.18317,12327.33559,2215.549505
110,11014,26971.02027,7360.533132,3191.411373
455,11014,29772.25452,-4360.960313,2338.596338
331,11014,26297.90005,3013.239734,2897.692475
129,11015,-34162.33145,-16862.67556,9350.381764
175,11015,-68435.76091,10177.21637,8691.114303
150,11015,-7136.386486,5841.974452,644.3600482
374,11016,-29980.94674,-68069.0298,3829.051658
922,11016,23766.10975,12138.54962,2299.428515
129,11016,-34218.87466,-17152.43232,9374.468068
217,11017,-20729.68991,1445.191361,79.0287022
175,11017,-68425.78078,10727.79112,8592.546784
150,11017,-7035.284504,5784.025683,651.8476608
150,11017,-7035.267493,5769.520472,659.4618717
170,11017,-68093.66287,41439.18323,12866.54448
951,11018,-22263.66186,21118.31694,1869.141576
62,11018,-17691.4247,31077.68835,4085.213129
922,11018,23865.88807,11906.06575,2512.848464
331,11018,26124.56382,3260.106696,3087.467283
347,11019,15948.9403,72090.20234,4743.262609
344,11019,9622.257138,38169.68947,2351.184663
281,11019,10288.1837,20456.766,801.565523
150,11020,-6948.602972,5697.062987,659.3413681
77,11020,47301.35191,42060.76885,6719.284914
922,11020,23952.67655,11761.06057,2391.062289
110,11020,26638.30463,7419.196543,3403.395068
331,11021,26053.25355,3477.731454,3010.974587
175,11022,-68387.80891,11669.43962,8639.007448
150,11022,-6833.058539,5624.619327,666.8128271
281,11022,10259.47619,20645.35473,786.7896815
922,11023,24038.26928,11572.17536,2558.781053
129,11023,-34401.49551,-18601.2964,9372.642058
217,11023,-20325.37343,1329.909096,77.77087726
175,11024,-68359.50044,12074.91013,8822.130505
150,11024,-6746.388796,5552.157535,674.3167213
951,11024,-22624.53889,21319.85521,2122.431293
170,11024,-68042.99814,43355.90529,11948.01736
77,11024,48035.76473,41188.47722,6689.088516
62,11024,-17734.61781,31496.5469,4399.597473
922,11025,24139.1906,11354.59308,2475.066834
344,11026,9157.824155,38107.75912,3142.636931
281,11026,10245.30371,20891.9789,756.9636781
419,11026,46488.67371,67540.94805,16056.08612
150,11026,-6645.290969,5465.206897,666.5629617
77,11026,48237.71564,40941.65559,6628.198952
922,11026,24239.96166,11122.4683,2421.823382
110,11027,26381.1236,7724.556991,2952.934436
455,11027,29625.53679,-4940.240719,2544.366353
331,11027,25823.37781,4000.158936,3071.026557
175,11028,-68273.40463,12929.28108,9272.027944
150,11028,-6573.051157,5363.733767,666.4558547
77,11029,48567.76882,40519.36795,6742.548239
129,11029,-34628.72526,-20080.35859,9074.317465
217,11030,-19921.19388,1287.129671,76.51854063
175,11030,-68259.79091,13233.34186,9371.407713
150,11030,-6471.948628,5276.778725,666.3274154
951,11031,-22913.99204,21623.52884,2192.904247
170,11031,-67845.60226,44917.69045,12382.64882
77,11031,48782.85957,40228.16504,6826.332536
331,11031,25708.8549,3898.983755,2788.60449
110,11031,26193.5705,7696.04322,2914.031261
344,11032,8781.597603,38108.41089,3081.135889
281,11032,10173.47972,21312.70166,719.9233661
419,11032,46624.25668,68798.68066,16085.13396
150,11032,-6385.275642,5175.312514,666.2112894
77,11032,48954.97257,40009.68319,6894.982499
922,11033,24483.52784,10570.79282,2597.371496
110,11033,26092.53828,7725.269166,2928.872283
110,11033,26092.26589,7623.785665,2936.421073
455,11033,29726.91811,-4839.077735,2506.614267
331,11033,25623.3558,4189.148181,2689.230476
129,11034,-34784.61461,-21269.45559,8828.171579
175,11034,-68218.81249,14044.17444,9623.740807
150,11035,-6284.176298,5088.355714,666.0884049
77,11035,49242.816,39660.734,6887.594729
598,11035,47098.69574,40629.5949,13704.71538
331,11035,25580.51479,4276.244814,2628.10893
129,11036,-34869.81247,-21530.22792,8882.98841
217,11036,-19488.10269,1215.378843,75.21368155
175,11037,-68223.09256,14464.40807,9464.470241
150,11037,-6168.72407,5073.929787,620.2553588
344,11037,8377.011982,38082.58777,2562.266742
951,11037,-23218.35894,21985.41947,2172.188315
170,11037,-67565.30656,46698.54426,12574.4187
77,11037,49402.11221,39472.41784,6758.218474
598,11037,47042.71856,41150.49721,13760.71355
344,11038,8434.899048,38053.58979,2554.566803
347,11038,18895.57154,72186.43009,4790.548923
281,11038,10275.04514,21646.23106,690.5635452
150,11039,-6082.06944,4986.964778,612.5305686
77,11039,49532.67742,39342.13043,6636.574929
598,11039,47071.90221,41439.02071,13892.19632
922,11039,24670.02471,10193.33109,2689.119072
331,11040,25422.12057,4436.089517,2635.114557
110,11040,25788.12914,7624.335875,3186.630543
150,11041,-5995.400896,4870.994267,604.8006308
175,11041,-68198.28589,15362.18925,9602.988756
374,11042,-27513.8821,-69474.09258,3368.916926
217,11043,-19083.78246,1390.17333,249.2086071
150,11043,-5908.692675,4740.511424,635.1705211
175,11043,-68186.44901,15811.16845,9618.958618
951,11044,-23595.27515,22202.62099,1998.940355
344,11045,7971.711265,38010.62367,2523.238454
129,11045,-35123.49573,-23719.386,8588.47502
150,11045,-5822.013995,4610.035718,635.0642759
281,11045,10275.51975,22066.9158,646.0714576
419,11045,47174.86553,71304.37323,15589.64365
77,11045,50123.61424,38659.13339,6523.095988
331,11046,25191.94186,4639.606524,2573.269112
110,11046,25471.09421,7813.546966,3170.231819
922,11046,24870.47384,9728.790943,2849.441324
455,11046,29568.05417,-5491.502723,2186.685506
150,11047,-5720.917799,4537.572342,650.200998
175,11047,-68145.46786,16636.32883,9879.270623
298,11047,-954804465.4,-1114417133,-9999
298,11047,-954804465.4,-1114417133,-9999
77,11048,50310.61315,38426.46023,6523.293236
374,11048,-27167.80532,-69686.50296,3735.643003
217,11049,-18577.42653,1304.125651,628.7536017
150,11049,-5619.822176,4436.106917,650.0946206
175,11049,-68132.6481,17070.62434,9979.113462
951,11050,-23928.35763,22462.92876,1985.710015
77,11050,50501.10421,38297.29219,6143.081085
62,11050,-17882.36433,33496.22725,4432.036833
344,11051,7551.984463,37967.77319,2461.517201
281,11051,10420.25243,22356.58251,723.3738453
150,11051,-5518.710685,4363.638188,688.0965255
77,11052,50587.62478,38210.04027,6128.052688
598,11052,47224.22843,43924.90064,14297.32982
77,11052,50573.96024,38239.54489,6044.281104
331,11052,24947.25464,4973.612274,2602.855397
110,11052,25139.79616,8162.208102,3199.638443
922,11052,25028.62691,9481.95447,2872.682897
455,11053,29550.10613,-5548.45381,2910.588334
150,11054,-5417.625282,4262.172713,680.3761336
175,11054,-68060.72176,17938.79928,10460.34947
77,11054,50747.24533,38065.2022,5983.751662
374,11054,-26752.03233,-69933.24785,3622.399891
217,11056,-18071.14882,1290.58382,1046.417643
150,11056,-5316.561995,4218.713498,680.2876609
175,11056,-68063.37393,18358.71557,10453.7266
951,11056,-24290.04712,22693.95669,2041.107298
170,11056,-67260.8528,51188.05781,12511.8358
77,11057,50920.46699,37890.81202,5930.851329
62,11057,-18160.76266,34051.12249,3482.955716
331,11057,24833.98345,5249.456572,2206.244232
344,11057,7190.126253,37924.74172,2422.75045
129,11058,-35489.93152,-26735.13854,8222.988449
281,11058,10492.98745,22748.17222,686.5810116
150,11058,-5201.046497,4160.755521,695.4276641
77,11058,51050.18209,37759.88162,5915.946127
598,11058,47099.95037,45573.91816,14474.77789
77,11059,51093.50178,37716.29258,5900.819387
331,11059,24747.31347,5322.127128,2266.886318
110,11059,24750.49421,8612.358154,3350.858395
922,11059,25230.64317,9162.702124,2713.164712
922,11059,25261.33513,9278.981871,2324.773107
150,11060,-5099.960885,4088.288146,710.579367
175,11060,-68067.85391,19169.4408,10501.44679
281,11061,10477.95641,22949.79123,1144.378108
77,11061,51251.88186,37541.71401,5893.539208
374,11061,-26423.75627,-70155.27668,3158.725445
331,11061,24661.03878,5438.316669,2251.346077
217,11062,-17739.71624,1276.561672,870.2392527
217,11062,-17783.34148,1421.499141,832.2163567
150,11062,-4998.876531,4001.319058,718.1117402
175,11062,-68055.87091,19661.6846,10555.89612
951,11063,-24681.00782,22925.18705,2005.205392
77,11063,51438.497,37337.65078,5954.922879
62,11063,-18565.18328,34295.04063,3858.675549
331,11063,24573.81568,5409.466703,2395.776168
344,11064,6784.84149,37881.72573,2383.95663
129,11064,-35848.6583,-28217.37979,7508.231618
281,11064,10593.76324,23094.68373,1145.023353
217,11064,-17624.36606,1349.255939,877.520406
150,11064,-4897.805131,3914.350867,710.4069115
419,11064,47722.0409,74911.51861,16250.54768
77,11065,51538.72953,37249.83041,6031.473237
77,11065,51495.24536,37336.64371,6092.544786
331,11065,24501.66856,5482.106987,2433.619972
922,11065,25405.17586,9061.164908,2332.770256
331,11065,24516.14298,5395.106472,2372.686201
150,11067,-4811.185086,3812.876199,672.2339284
77,11067,51624.19473,37190.77355,6161.401208
374,11067,-26450.20279,-70222.01242,3662.561452
331,11068,24443.67165,5467.717621,2494.34986
217,11068,-17364.65465,1320.651126,846.3431776
217,11069,-17350.39627,1233.626563,732.0311916
150,11069,-4710.0999,3725.903634,687.3946472
175,11069,-68032.2186,20935.34322,10802.86809
951,11069,-25041.29439,23140.56619,2418.752326
170,11069,-67246.35741,54163.64884,11498.27743
77,11069,51766.98633,37058.88027,6314.274495
62,11069,-18306.00095,34976.88664,3823.189692
331,11070,24357.35723,5540.412498,2463.560447
922,11070,25534.42284,8857.838411,2386.452001
344,11070,6553.237582,37809.59265,2345.213712
217,11071,-17191.55027,1175.866823,739.2436802
150,11071,-4609.027719,3653.433147,694.9391008
77,11071,51881.78692,36956.62886,6368.016023
77,11072,51954.38391,36869.79637,6284.32971
331,11072,24285.359,5627.559064,2470.933914
110,11072,24173.89666,8845.652307,3280.236451
922,11072,25563.76128,8872.362855,2279.902886
331,11072,24271.30967,5642.123537,2379.444439
922,11072,25534.69539,8988.314521,2394.188915
455,11072,29661.57369,-5924.810737,3521.251468
217,11073,-17046.79761,1132.630529,883.6535976
150,11073,-4507.972396,3580.963142,679.6259912
344,11073,6394.361069,37797.05815,2002.073257
374,11074,-26364.14686,-70367.56295,3595.297739
331,11074,24199.0912,5656.773913,2402.031906
217,11075,-16916.86252,1103.827533,890.9406502
217,11075,-16902.25151,1089.368419,951.8673751
150,11075,-4421.341262,3493.983858,671.9441934
175,11075,-67883.30118,22890.30044,11005.0808
951,11076,-25344.76433,23429.22315,2611.351089
77,11076,52342.11342,36476.14244,6399.768338
62,11076,-18696.67465,35265.34877,3978.154345
344,11077,6394.357282,37724.77375,1963.581492
281,11077,10652.27915,23920.91326,1223.948259
347,11077,24527.73695,72247.90833,4772.459723
217,11077,-16757.90866,1060.58315,951.500046
150,11077,-4305.819607,3407.013369,702.3461936
598,11077,47015.84843,50072.19245,14795.1591
77,11078,52442.63407,36402.97651,6445.941842
77,11078,52487.91551,36403.95518,6217.710858
331,11078,24026.28394,5845.630697,2409.063369
922,11078,25707.04869,8726.881791,2463.241589
110,11078,23959.74274,8991.58041,2738.522663
331,11078,24026.93074,6048.627851,2355.810939
455,11078,29934.99657,-5287.117493,3986.483486
217,11079,-16613.56841,1046.30019,958.7511418
150,11079,-4204.753236,3320.037693,702.2804875
374,11080,-26249.15175,-70497.66963,3603.946224
331,11080,23955.1485,6092.31576,2279.355892
217,11081,-16483.65687,1017.489836,958.4274739
217,11082,-16469.18457,988.5080506,958.4006536
150,11082,-4118.170822,3320.069049,671.746979
175,11082,-67792.20635,24613.61324,11062.94915
170,11082,-67160.6353,56856.17393,11587.97359
77,11082,52788.43067,36126.02504,6447.383205
62,11082,-19174.62664,35511.08056,3950.315604
331,11083,23868.89202,6237.493939,2271.474084
344,11083,6061.473201,37681.93026,1879.191072
281,11083,10623.08379,24325.63847,1621.465801
150,11084,-4017.130089,3276.597856,656.4455945
598,11084,46913.20266,51973.19032,14138.03904
77,11084,52917.53033,36009.17542,6508.823279
344,11084,5815.413523,37711.14915,1863.870243
331,11085,23782.44465,6295.681076,2263.55405
922,11085,25939.46988,8581.717507,2029.728288
110,11085,23655.77016,9064.494409,2996.520343
331,11085,23782.26443,6252.174957,2286.392979
150,11086,-3916.062048,3189.618932,664.006257
374,11087,-25546.0444,-70858.44984,3605.26795
150,11088,-3815.000512,3117.141458,671.5694327
170,11089,-67128.34268,57962.73293,12557.21882
344,11090,5410.133338,37697.19832,1802.461962
281,11090,10435.59514,24833.2799,1630.466673
217,11090,-15891.64192,1032.908433,1124.57574
150,11090,-3728.364588,3015.654308,679.1438811
598,11090,46675.31141,53682.54813,14042.88291
77,11090,53463.0378,35498.4496,6701.315872
331,11091,23537.3933,6499.177807,2293.212679
922,11091,26097.77432,8421.824691,2060.731346
331,11091,23522.63663,6441.188816,2346.46867
217,11092,-15776.18908,1047.578703,1139.527174
150,11092,-3627.293022,2899.669015,686.7141442
344,11093,5105.956606,37696.19401,2015.557474
374,11093,-25113.76882,-71098.56178,4063.57748
331,11093,23435.90119,6484.839684,2407.127257
217,11094,-15631.86874,989.7690951,1116.335782
150,11094,-3511.791368,2798.190024,701.899657
175,11095,-67585.90357,27565.61907,11802.82095
344,11095,5004.557235,37666.87503,2083.895993
951,11095,-26371.63982,24121.81197,2884.416859
170,11095,-66969.15953,59302.96027,13336.85716
654,11095,46860.44403,43965.77968,12679.37046
331,11095,23364.42662,6731.488018,2361.270516
62,11096,-19019.94344,36848.73473,3209.990507
344,11096,4932.211151,37667.11599,2045.737635
347,11096,27054.36073,72546.73446,4732.64891
217,11097,-15487.59742,1033.479163,1131.212439
150,11097,-3410.728454,2682.202717,701.8573195
654,11097,46862.69437,44414.75545,12636.54505
344,11097,4917.870789,37653.57408,1870.390334
77,11097,54141.57045,34931.02331,6513.732205
331,11097,23292.20821,6775.116476,2399.126828
922,11097,26272.76986,8479.722065,1672.882504
922,11098,26299.78081,8348.855836,2046.272976
455,11098,30408.37798,-5142.737946,4552.446933
217,11099,-15343.26638,1033.683752,1146.107455
150,11099,-3309.663983,2566.215263,709.4386968
129,11099,-954804465.4,-1114417133,-9999
129,11099,-954804465.4,-1114417133,-9999
374,11100,-24624.57161,-71354.09766,4430.43886
331,11100,23205.72397,6818.800381,2391.211322
217,11101,-15213.53736,975.8243285,1054.380243
217,11101,-15199.12561,975.8412618,1046.726246
150,11101,-3194.173068,2450.230092,709.3970528
175,11101,-67552.45216,29042.76743,11724.40724
344,11101,4570.581685,37640.22429,1687.164185
951,11101,-26806.52505,24324.3009,2711.620851
170,11101,-66993.06123,60320.64698,14420.63896
331,11102,23133.61191,6833.456663,2383.333811
62,11102,-19192.39606,37265.33686,3860.421544
344,11102,4483.735376,37640.34471,1671.859693
281,11103,10334.99813,25746.30399,1785.855497
150,11103,-3107.574585,2406.744752,694.1227995
217,11103,-15054.8084,947.0312925,1038.778162
598,11103,46471.30515,56736.78892,14051.02634
654,11103,46940.81101,45947.98376,12746.2625
77,11104,54874.94025,34188.18775,6569.748039
331,11104,23061.41604,6848.099593,2398.316995
922,11104,26472.76619,8188.971444,2016.392031
922,11104,26444.00963,8290.51031,2046.830665
150,11105,-3020.962752,2348.759522,701.7120138
217,11105,-14910.53161,961.7262693,1038.437896
419,11105,-954804465.4,-1114417133,-9999
419,11105,-954804465.4,-1114417133,-9999
374,11106,-24452.18366,-71527.47169,4447.046352
331,11106,22989.58601,6891.78611,2329.498277
217,11107,-14780.67909,932.8878265,1015.289512
150,11107,-2905.477586,2261.777735,716.915087
217,11107,-14766.23046,918.4054837,1015.2617
665,11107,-31523.23964,5926.534639,8970.233302
175,11108,-67479.65443,30781.7698,11418.42368
344,11108,4121.869017,37626.36735,1602.945577
170,11108,-66837.2727,61576.79393,14826.63395
62,11108,-19349.70768,37622.91712,4693.404613
331,11108,22917.67359,6949.953836,2291.168947
344,11109,4035.020592,37626.48417,1587.647182
673,11109,11147.32729,33227.81609,4706.052014
150,11109,-2804.423358,2160.289713,732.1296882
217,11109,-14621.86073,875.0938472,1022.568996
654,11109,46787.376,47669.40344,12985.48971
598,11109,46535.86273,58112.16938,13948.87673
344,11110,3933.690246,37626.56458,1579.960395
110,11110,22272.1313,10183.64621,3015.445749
331,11110,22845.39875,6993.569562,2344.271726
922,11110,26660.99058,8043.68397,1803.713538
150,11112,-2688.939709,2058.804466,747.3419203
217,11112,-14477.61952,904.2817844,1014.613131
374,11112,-25283.54189,-71384.19033,4463.856024
331,11113,22758.64051,7066.192315,2427.820643
217,11113,-14347.75151,889.9450364,1006.708498
150,11114,-2573.464036,1942.811832,739.7007854
217,11114,-14333.35716,904.4621979,999.0511761
665,11114,-30741.49438,5132.091111,9171.888843
344,11114,3644.187775,37612.4607,1526.360748
951,11114,-27399.54325,24872.90164,2959.802913
170,11114,-66826.2779,62587.29747,15087.31224
62,11115,-19671.01131,38089.98578,3988.237741
110,11115,21982.43583,10343.28995,3380.364087
344,11115,3542.860637,37612.5787,1511.06027
150,11116,-2486.862556,1884.821709,739.6814991
673,11116,11030.66366,32184.77279,4640.064126
217,11116,-14189.10757,875.6291958,960.6431675
598,11116,46581.65885,59367.32949,14364.02146
344,11116,3398.107773,37627.2097,1495.814707
77,11116,56337.66483,32642.70247,7063.004123
331,11117,22629.00305,7211.439499,2435.061207
922,11117,26848.13699,7811.236692,1796.718543
922,11117,26848.36641,7825.768972,1751.009464
150,11118,-2371.39067,1783.330386,739.6638876
217,11118,-14044.8107,875.8114316,960.3277287
344,11119,3267.829771,37612.91781,1465.184274
150,11120,-2284.793935,1725.336848,732.0288066
217,11120,-13914.90306,803.4572603,937.213799
217,11120,-13885.87311,731.0001441,975.2795336
175,11120,-67490.0051,33183.01192,11833.17941
344,11121,3152.019924,37612.99559,1457.501961
951,11121,-27760.43438,25059.66781,3190.592541
170,11121,-66946.43483,63381.8552,15141.7257
62,11121,-19961.71405,38525.16487,3831.500192
331,11121,22470.36532,7400.198858,2503.192537
922,11121,26962.86203,7709.36958,1919.057952
344,11122,3094.116509,37598.59634,1442.153646
150,11122,-2183.759406,1652.846753,739.6345644
673,11122,10870.5447,31155.97412,4635.196092
654,11122,46796.81035,50805.9951,13541.59697
598,11122,46530.33591,60815.04255,14315.58598
344,11123,3036.197673,37598.4902,1464.983407
110,11123,21578.78493,10634.0174,3379.295237
77,11123,57415.62549,31376.82997,7036.512994
331,11123,22398.50748,7501.853437,2472.522776
922,11123,27005.50805,7651.181282,2041.121526
331,11123,22384.38514,7588.89687,2434.430747
150,11124,-2097.162223,1594.853534,739.6232268
217,11124,-13597.24424,658.8378127,951.8345153
344,11125,2949.344618,37584.14,1442.001795
331,11125,22342.02215,7734.095237,2251.499133
150,11126,-1996.134654,1522.357838,731.9934532
217,11126,-13467.41096,658.988712,936.3226065
665,11126,-29409.73553,3108.111081,9188.217286
175,11127,-67655.83534,34080.18621,11702.01861
344,11127,2804.588008,37584.30486,1419.071639
951,11127,-27764.69111,25873.2788,2675.274315
170,11127,-66577.26571,64700.07685,15211.38803
344,11128,2717.776675,37584.90551,1312.352485
150,11128,-1909.537178,1449.860984,731.9898969
673,11128,10753.81574,30213.82274,4691.899344
598,11129,46377.55387,62335.06152,14320.75052
110,11129,21219.02578,10997.29154,3241.340158
922,11130,27192.81647,7505.72481,2041.829022
331,11130,22197.58691,7893.790717,2365.402372
150,11131,-1808.511809,1377.363288,724.3647552
344,11131,2399.300537,37585.23422,1266.49394
110,11132,21133.74361,11099.35677,2898.275341
150,11133,-1707.487519,1304.864482,716.7420442
665,11133,-28785.6782,1560.102776,9246.566436
175,11133,-67703.98612,35236.92952,11921.57294
344,11134,2283.492073,37570.92636,1235.889647
344,11135,2167.708971,37571.44669,1144.406395
150,11135,-1606.464307,1232.364566,709.1217638
673,11135,10608.05279,29155.71442,4763.462127
598,11135,46510.27566,63531.98027,14698.71298
344,11136,2138.759832,37571.5354,1129.155798
110,11136,20961.18593,11230.33719,2760.699037
77,11136,59289.70125,29002.39154,7775.346833
922,11136,27380.39625,7418.280738,2012.103736
331,11136,21996.01214,8155.169229,2364.889261
455,11136,32061.22914,-4830.799273,2822.857624
150,11137,-1519.869796,1159.866839,716.7468146
217,11137,-12731.56628,645.3327552,896.7376863
347,11137,-954804465.4,-1114417133,-9999
347,11137,-954804465.4,-1114417133,-9999
344,11138,1921.608463,37571.74521,1098.599273
331,11138,21967.75753,8198.840773,2212.423186
150,11139,-1404.415407,1072.86701,716.7533869
665,11139,-28090.0968,345.4173235,9419.177135
217,11139,-12616.23619,674.4514049,858.3999747
217,11139,-12601.88031,674.4522563,820.271933
175,11140,-67856.2365,36307.80785,11814.31743
344,11140,1776.840297,37557.43722,1067.994484
331,11141,21910.23385,8256.975541,2181.787561
344,11141,1704.459431,37557.57383,1045.112439
150,11141,-1303.393376,1000.369366,724.3805618
673,11141,10375.89974,28257.51361,4736.623472
654,11142,46828.11222,55505.52794,14012.96312
598,11142,46562.03138,64952.70088,14400.24175
344,11142,1617.566881,37542.6358,1128.827457
922,11142,27625.69198,7214.731633,1921.604546
331,11142,21852.76678,8344.107901,2151.176247
455,11143,31987.07393,-5555.466662,2815.823169
150,11143,-1187.943726,927.8694544,724.3879875
217,11144,-12327.682,631.248503,812.1414862
281,11144,-954804465.4,-1114417133,-9999
281,11144,-954804465.4,-1114417133,-9999
344,11144,1472.79668,37528.28257,1105.849508
331,11145,21794.96758,8344.211746,2166.215776
150,11146,-1086.925727,840.8622376,716.7856764
665,11146,-27408.33422,-1332.764571,9508.650969
217,11146,-12183.26534,573.4114797,842.3721435
217,11146,-12154.30393,544.4553101,880.4299648
175,11146,-67917.71413,37434.92113,12125.70811
344,11146,1270.117888,37528.43581,1082.938888
951,11146,-28802.93601,26374.7082,3588.441639
673,11147,10259.3327,27402.34734,4794.093001
344,11148,1168.776943,37514.0312,1067.598122
150,11148,-971.4790131,768.3599499,716.7988497
673,11148,10157.9421,27228.45142,4816.130214
217,11148,-12009.96728,544.620521,903.0207145
598,11148,46987.81754,66023.15267,14253.7992
344,11149,1052.95994,37514.12771,1052.333949
110,11149,20298.43744,11695.75428,2576.24111
673,11149,10071.24818,27098.47604,4716.440734
922,11149,27813.02652,6938.817403,1838.443254
331,11149,21678.8854,8416.76279,2379.233994
922,11149,27827.47949,6866.309425,1792.745332
455,11149,32001.95576,-5541.127875,2732.057756
150,11150,-884.8923565,695.8608648,732.0578295
217,11150,-11865.58471,486.7739516,918.01941
344,11151,850.2585756,37499.19722,1136.037202
150,11152,-783.8773584,623.3621681,747.3175511
702,11152,-108995.5784,-46135.14618,4807.185583
665,11152,-26654.40435,-3112.114757,9628.918716
217,11152,-11735.75115,515.9139101,917.7704869
175,11153,-67958.73568,38912.79377,11844.62252
673,11153,10099.35659,26344.62321,4774.670838
62,11153,-19954.51794,41312.50317,3100.725968
150,11154,-668.4354378,550.8570251,747.338705
344,11154,618.6241638,37484.8819,1105.444641
673,11154,9969.010506,26185.08286,4842.464897
344,11155,488.3285485,37484.9324,1097.808669
110,11155,19938.03087,11957.43357,2537.338469
77,11155,61972.50772,25332.31275,9151.39294
922,11155,28014.49958,6561.354439,1762.929168
331,11155,21505.91394,8591.065845,2401.643356
922,11156,28028.43981,6459.793484,1816.280109
455,11156,31841.35819,-5772.245746,2998.271367
150,11156,-567.4251198,478.3469316,739.7435203
374,11157,-954804465.4,-1114417133,-9999
374,11157,-954804465.4,-1114417133,-9999
344,11157,386.9814303,37470.19193,1143.439512
673,11157,9867.18719,25663.08412,4947.126212
